runner_step,before_order_num,after_order_num,profit,utility,fairness,variety,entropy
1560,24,24,1255.641597777874,1258.4099264558813,0.8154857264158223,0.9530829515915481,0.99976
1561,24,24,1255.641597777874,1258.4099965509145,0.8154758214489537,0.9530829515915481,0.99984
1562,24,24,1255.641597777874,1258.4099274053337,0.8154866758683161,0.9530829515915481,0.99976
1563,24,24,1255.641597777874,1258.4099488781053,0.8155081486396645,0.9530829515915481,0.99976
1564,24,24,1255.641597777874,1258.418108208949,0.8155074715537136,0.9613229595213637,0.99968
1565,24,24,1255.641597777874,1258.4183283998898,0.815487662494491,0.9613229595213637,0.99992
1566,24,24,1255.641597777874,1258.4182954267046,0.815454689309303,0.9613229595213637,0.99992
1567,24,25,1255.641597777874,1258.4100052938813,0.8154045644157495,0.9530829515915481,0.99992
1568,25,26,1255.641597777874,1258.4123964569924,0.815286187094741,0.9555924920236456,0.99992
1569,26,27,1255.641597777874,1258.4121405107155,0.8151902408179368,0.9555924920236456,0.99976
1570,27,28,1255.641597777874,1258.412371053332,0.8151807834342453,0.9555924920236456,1.0
1571,28,29,1255.641597777874,1258.4123662690713,0.8151759991734693,0.9555924920236456,1.0
1572,29,30,1255.641597777874,1258.4123670293088,0.815176759411181,0.9555924920236456,1.0
1573,30,31,1255.641597777874,1258.412341699168,0.8152314292704128,0.9555924920236456,0.99992
1574,31,32,1255.641597777874,1258.4098996207272,0.8152988912614915,0.953082951591548,0.99992
1575,32,33,1255.641597777874,1258.4100082206237,0.8154074911582004,0.953082951591548,0.99992
1576,33,34,1255.641597777874,1258.410112953836,0.8155122243704452,0.953082951591548,0.99992
1577,34,35,1255.641597777874,1258.410244210754,0.8156434812884601,0.953082951591548,0.99992
1578,35,36,1255.641597777874,1258.410364055045,0.8157633255793751,0.953082951591548,0.99992
1579,36,37,1255.641597777874,1258.4105856600938,0.8159049306282373,0.953082951591548,1.0
1580,37,38,1255.641597777874,1258.4106481629647,0.8159674334989458,0.953082951591548,1.0
1581,38,39,1255.641597777874,1258.4106989944357,0.8160182649700882,0.953082951591548,1.0
1582,39,40,1255.641597777874,1258.410738962802,0.8160582333363331,0.953082951591548,1.0
1583,40,41,1255.641597777874,1258.4107789216146,0.8160981921489971,0.953082951591548,1.0
1584,41,42,1255.641597777874,1258.4106710947153,0.8161503652498203,0.953082951591548,0.9998400000000001
1585,42,43,1255.641597777874,1258.4106984029956,0.8161776735301542,0.953082951591548,0.9998400000000001
1586,43,44,1255.641597777874,1258.4107287401407,0.8162080106750439,0.953082951591548,0.9998400000000001
1587,44,45,1255.641597777874,1258.410751005233,0.8162302757672313,0.953082951591548,0.9998400000000001
1588,45,46,1255.641597777874,1258.410769731342,0.8162490018764961,0.953082951591548,0.9998400000000001
1589,46,47,1255.641597777874,1258.410781384065,0.8162606545994557,0.953082951591548,0.9998400000000001
1590,47,44,1259.993651532283,1262.7601230436012,0.8162723062083325,0.9503592051102029,0.9998400000000001
1591,44,40,1262.9366795202436,1265.7031754376371,0.8162967122834321,0.9503592051102029,0.9998400000000001
1592,40,41,1262.9366795202436,1265.7032079432822,0.8163292179285572,0.9503592051102029,0.9998400000000001
1593,41,42,1262.9366795202436,1265.7034004489274,0.816361723573682,0.9503592051102029,1.0
1594,42,43,1262.9366795202436,1265.7034292204678,0.8163904951140499,0.9503592051102029,1.0
1595,43,9,1287.4077764895983,1290.1745586103068,0.8164229155983159,0.9503592051102029,1.0
1596,9,1,1294.1041993189447,1296.8708340651165,0.8164355410617065,0.9503592051102029,0.9998400000000001
1597,1,0,1295.4746991011561,1298.241355950807,0.8164576445407956,0.9503592051102029,0.9998400000000001
1598,0,1,1295.4746991011561,1298.2413802681344,0.8164819618682914,0.9503592051102029,0.9998400000000001
1599,1,0,1297.7173656143661,1300.4867280521028,0.8164394861451106,0.953082951591548,0.9998400000000001
1600,0,0,1298.367319429141,1301.1366501153047,0.8164077345721987,0.953082951591548,0.9998400000000001
1601,0,0,1298.9585278061284,1301.727797553537,0.81634679581695,0.953082951591548,0.9998400000000001
1602,0,0,1299.616778546836,1302.3859590606157,0.816257562188226,0.953082951591548,0.9998400000000001
1603,0,0,1300.6367513363703,1303.40583595977,0.8161616718083236,0.953082951591548,0.9998400000000001
1604,0,0,1301.6696922089993,1304.4386493197812,0.8160341591904559,0.953082951591548,0.9998400000000001
1605,0,0,1302.7299819417324,1305.4989863204153,0.8159214270913091,0.953082951591548,1.0
1606,0,0,1304.923391936891,1307.6922823799932,0.8158074915106985,0.953082951591548,1.0
1607,0,0,1305.8198185025583,1308.5885893329746,0.8156878788247696,0.953082951591548,1.0
1608,0,0,1307.05339833734,1309.8220829158204,0.8156016268888094,0.953082951591548,1.0
1609,0,0,1307.968492126649,1310.7369892465274,0.815654168286937,0.953082951591548,0.99976
1610,0,0,1309.4327862234,1312.2012997938568,0.8156706188654927,0.953082951591548,0.99976
1611,0,0,1310.90654812594,1313.6668577632865,0.8157066936849795,0.9448429436617324,0.99976
1612,0,0,1311.6262922049161,1314.3866619721134,0.8157668235356739,0.9448429436617324,0.99976
1613,0,0,1312.528530560132,1315.2889485399335,0.8158150361397751,0.9448429436617324,0.99976
1614,0,0,1313.7068292453935,1316.467187761958,0.8158355729027569,0.9448429436617324,0.99968
1615,0,0,1315.805081358728,1318.5653703325047,0.8157660301147922,0.9448429436617324,0.99968
1616,0,0,1317.7799280535762,1320.5401489680473,0.8156979708094214,0.9448429436617324,0.99968
1617,0,0,1319.6862927672087,1322.4546096445695,0.815553925769331,0.9530829515915481,0.99968
1618,0,0,1320.4414184138027,1323.2098674496676,0.8154460842733766,0.9530829515915481,0.99992
1619,0,0,1320.4414184138027,1323.1988767805856,0.8152849635532864,0.9423334032296349,0.9998400000000001
1620,0,0,1320.4414184138027,1323.1987697015145,0.815177884482238,0.9423334032296349,0.9998400000000001
1621,0,0,1320.4414184138027,1323.1982599304056,0.8150681133732818,0.9423334032296349,0.99944
1622,0,0,1320.4414184138027,1323.1981286956118,0.814936878579372,0.9423334032296349,0.99944
1623,0,0,1320.4414184138027,1323.1980776991593,0.8148058821268481,0.9423334032296349,0.99952
1624,0,0,1320.4414184138027,1323.1957067367305,0.8146244601301912,0.9398238627975374,0.99984
1625,0,0,1320.4414184138027,1323.1956680354617,0.8145857588616265,0.9398238627975374,0.99984
1626,0,0,1320.4414184138027,1323.1956634051917,0.8145811285915555,0.9398238627975374,0.99984
1627,0,0,1321.4623603209145,1324.2165618487031,0.8146176649912205,0.9398238627975374,0.99976
1628,0,0,1322.2583236466335,1325.012432552736,0.8146050433052103,0.9398238627975374,0.99968
1629,0,0,1322.9782617024784,1325.7323068510643,0.8145412857884875,0.9398238627975374,0.99968
1630,0,0,1323.344223021727,1326.1061444603865,0.8144175679322347,0.9480638707273531,0.99944
1631,0,0,1324.3777646305086,1327.1368223219513,0.8143575671965082,0.9453401242460077,0.99936
1632,0,0,1324.7604497076018,1327.5276989051792,0.8143368295566387,0.9537123680208299,0.9992
1633,0,0,1325.3289289457389,1328.096639825269,0.8143185115093001,0.9537123680208299,0.99968
1634,0,0,1326.4750984960494,1329.2427018331107,0.814370969040191,0.9537123680208299,0.9995200000000001
1635,0,0,1327.1307598148217,1329.9018806697957,0.8143440966730477,0.9575767583009774,0.9992
1636,0,0,1327.7255580601036,1330.499446632635,0.8143080677492518,0.9603005047823225,0.9992800000000001
1637,0,0,1328.8314530356813,1331.6068726973606,0.8142720712039475,0.9617875904753791,0.99936
1638,0,0,1329.5535751529517,1332.3169757726666,0.8141415693142533,0.9498990504008581,0.99936
1639,0,0,1329.8785804960644,1332.6405136741596,0.8141265979715431,0.9484465801235917,0.99936
1640,0,0,1330.3425443242943,1333.1049356729732,0.8141847685554306,0.9484465801235917,0.99976
1641,0,0,1330.7190928361213,1333.478742881691,0.8140761556017533,0.9458138899681137,0.99976
1642,0,0,1331.0934418683773,1333.8529935555612,0.8139777972158155,0.9458138899681137,0.9997600000000001
1643,0,0,1331.7508586467236,1334.5108274497427,0.8139533024127603,0.94641550060625,0.9996
1644,0,0,1332.1835389197606,1334.9432172790564,0.8139828586896152,0.94641550060625,0.9992800000000001
1645,0,0,1332.5674205765572,1335.3174266793408,0.8140079810339969,0.9371181217495465,0.9988800000000001
1646,0,0,1333.6827819329435,1336.4342893446237,0.8140078993678846,0.938539512312522,0.9989600000000001
1647,0,0,1334.0785209491487,1336.824231927052,0.814063814542739,0.9324471633606444,0.9992000000000001
1648,0,0,1334.4435797485528,1337.1970954183632,0.814152518156167,0.9403231516543724,0.99904
1649,0,0,1335.5426835760159,1338.2909327297962,0.8141697082497371,0.9347194455305199,0.99936
1650,0,0,1336.111254916185,1338.8493092901879,0.8142143360325693,0.9242400379701022,0.9996
1651,0,0,1337.2650615391735,1340.0035643508395,0.8144227736959467,0.9242400379701022,0.99984
1652,0,0,1338.02865336436,1340.7620020952768,0.8146676560230425,0.9188410748939131,0.99984
1653,0,0,1338.561501240156,1341.3065297630192,0.8148561359412066,0.9303323869219798,0.99984
1654,0,0,1338.8694907253469,1341.614653803596,0.815070691327189,0.9303323869219798,0.99976
1655,0,0,1339.4545906829585,1342.1999380811274,0.815255011247081,0.9303323869219798,0.99976
1656,0,0,1340.5979885482175,1343.3397231465974,0.8154958841908354,0.9266387141891288,0.9996
1657,0,0,1341.7341095820152,1344.4757277318183,0.8156994356140983,0.9266387141891288,0.9992800000000001
1658,0,0,1342.8922430340183,1345.6340596117589,0.8158978635514459,0.9266387141891288,0.9992800000000001
1659,0,0,1343.2509931089128,1345.9916283959642,0.8161002122041825,0.924855074847278,0.99968
1660,0,0,1343.58791383895,1346.3390986829843,0.8162503616266139,0.935334482407696,0.9996
1661,0,0,1344.04293096944,1346.7941578854382,0.8162924335904372,0.935334482407696,0.9996
1662,0,0,1344.3901468707372,1347.1478658073377,0.8163187193651846,0.9421202172352626,0.9992800000000001
1663,0,0,1344.8204146221472,1347.5782267412806,0.8164119018980848,0.9421202172352626,0.9992800000000001
1664,0,0,1345.9957175652032,1348.7536572365102,0.8165394540718507,0.9421202172352626,0.9992800000000001
1665,0,0,1347.1145867979508,1349.8730493854443,0.8166623702584794,0.9421202172352626,0.99968
1666,0,2,1347.1145867979508,1349.8731312829018,0.8167442677159757,0.9421202172352626,0.99968
1667,2,4,1347.1145867979508,1349.8731826039402,0.8167955887543668,0.9421202172352626,0.99968
1668,4,6,1347.1145867979508,1349.8732346743368,0.8168476591508164,0.9421202172352626,0.99968
1669,6,8,1347.1145867979508,1349.8732676124632,0.8168805972772432,0.9421202172352626,0.99968
1670,8,10,1347.1145867979508,1349.87327279229,0.8168857771039886,0.9421202172352626,0.99968
1671,10,12,1347.1145867979508,1349.8736388730824,0.8169318578963364,0.9421202172352626,1.0
1672,12,11,1349.5534539885687,1352.3121604258486,0.816986220044506,0.9421202172352626,0.9996
1673,11,13,1349.5534539885687,1352.312594199813,0.8170199940091575,0.9421202172352626,1.0
1674,13,15,1349.5534539885687,1352.3019402268728,0.8170054286293419,0.9316408096748447,0.9998400000000001
1675,15,17,1349.5534539885687,1352.3100282693326,0.8171374827953851,0.939516797968573,0.99992
1676,17,19,1349.5534539885687,1352.3101684511007,0.8172776645635089,0.939516797968573,0.99992
1677,19,21,1349.5534539885687,1352.3103230518543,0.8174322653171182,0.939516797968573,0.99992
1678,21,23,1349.5534539885687,1352.316533976528,0.817630841038762,0.9456091469204506,0.99984
1679,23,23,1349.5534539885687,1352.3143841201077,0.8178796608376212,0.943210470701424,0.99984
1680,23,23,1349.5534539885687,1352.3173022022577,0.8181943237208631,0.9458138899681137,0.99984
1681,23,23,1349.5534539885687,1352.3171977567329,0.8184898781959925,0.9458138899681137,0.99944
1682,23,23,1349.5534539885687,1352.317894063287,0.8187861847501847,0.9458138899681137,0.9998400000000001
1683,23,23,1349.5534539885687,1352.3180324277655,0.8190845492288654,0.9458138899681137,0.99968
1684,23,23,1349.5534539885687,1352.3184797740485,0.8193718955116385,0.9458138899681137,0.99984
1685,23,23,1349.5534539885687,1352.3107382446815,0.8195063544384946,0.9379379016743856,0.99984
1686,23,23,1349.5534539885687,1352.3108551905611,0.8196233003181981,0.9379379016743856,0.99984
1687,23,24,1349.5534539885687,1352.311063731158,0.8197518409148425,0.9379379016743856,0.99992
1688,24,25,1349.5534539885687,1352.3135512498395,0.8198406833773937,0.9403365778934122,0.99992
1689,25,26,1349.5534539885687,1352.3135885886713,0.8198780222090875,0.9403365778934122,0.99992
1690,26,27,1349.5534539885687,1352.3134387025616,0.8198881360994181,0.9403365778934122,0.99976
1691,27,28,1349.5534539885687,1352.31344884956,0.8198982830978354,0.9403365778934122,0.99976
1692,28,29,1349.5534539885687,1352.313456756011,0.8199061895487856,0.9403365778934122,0.99976
1693,29,30,1349.5534539885687,1352.3135156765334,0.8198851100713472,0.9403365778934122,0.9998400000000001
1694,30,31,1349.5534539885687,1352.3135114585534,0.8198808920912658,0.9403365778934122,0.9998400000000001
1695,31,32,1349.5534539885687,1352.3135282641315,0.8198976976693781,0.9403365778934122,0.9998400000000001
1696,32,33,1349.5534539885687,1352.3133302843871,0.8198597179249745,0.9403365778934122,0.99968
1697,33,34,1349.5534539885687,1352.3192969647646,0.8197340493507472,0.9464289268452898,0.99968
1698,34,35,1349.5534539885687,1352.3191163854192,0.8195534700053289,0.9464289268452898,0.99968
1699,35,36,1349.5534539885687,1352.319129680561,0.819406765147049,0.9464289268452898,0.99984
1700,36,37,1349.5534539885687,1352.313475580365,0.8192555993503745,0.9409259924460796,0.99984
1701,37,38,1349.5534539885687,1352.3133365891076,0.8191166080928829,0.9409259924460796,0.99984
1702,38,39,1349.5534539885687,1352.3131830829366,0.818963101921891,0.9409259924460796,0.99984
1703,39,40,1349.5534539885687,1352.3130367674255,0.8188167864107945,0.9409259924460796,0.99984
1704,40,41,1349.5534539885687,1352.3128878965729,0.8186679155580465,0.9409259924460796,0.99984
1705,41,42,1349.5534539885687,1352.3128871564213,0.8185071754065376,0.9409259924460796,1.0
1706,42,43,1349.5534539885687,1352.3127809871607,0.8184010061458862,0.9409259924460796,1.0
1707,43,44,1349.5534539885687,1352.3127490632965,0.8183690822816665,0.9409259924460796,1.0
1708,44,45,1349.5534539885687,1352.3127703138996,0.8183903328848358,0.9409259924460796,1.0
1709,45,46,1349.5534539885687,1352.3127579354802,0.8183779544654566,0.9409259924460796,1.0
1710,46,24,1364.3922717248045,1367.1515632943974,0.8183655771468231,0.9409259924460796,1.0
1711,24,25,1364.3922717248045,1367.1515352464262,0.8183375291754962,0.9409259924460796,1.0
1712,25,26,1364.3922717248045,1367.1515173107289,0.8183195934782894,0.9409259924460796,1.0
1713,26,27,1364.3922717248045,1367.15149742827,0.8182997110193214,0.9409259924460796,1.0
1714,27,23,1368.6883534896629,1371.447570852383,0.8182913702740168,0.9409259924460796,1.0
1715,23,0,1386.235125994542,1388.994312401492,0.8182604145039212,0.9409259924460796,1.0
1716,0,0,1386.8459531262715,1389.6051514206638,0.8182723019461914,0.9409259924460796,1.0
1717,0,0,1387.5146625054465,1390.2738699640195,0.81828146612682,0.9409259924460796,1.0
1718,0,0,1388.6760844717194,1391.4353698300183,0.8183593658528122,0.9409259924460796,1.0
1719,0,0,1389.272249863945,1392.031619353692,0.8184434973006369,0.9409259924460796,1.0
1720,0,0,1389.9193141929363,1392.678701171081,0.8184609856985582,0.9409259924460796,1.0
1721,0,0,1390.2484925812028,1393.0079524681155,0.8185338944666065,0.9409259924460796,1.0
1722,0,0,1390.6194443614356,1393.382893173504,0.8185832112505155,0.9450256008178259,0.99984
1723,0,0,1391.3703960491393,1394.1338888527152,0.8186272027579921,0.9450256008178259,0.99984
1724,0,0,1391.697280195714,1394.460871153835,0.8186453573030826,0.9450256008178259,0.99992
1725,0,0,1392.4291676692437,1395.1927935443343,0.8186802742728349,0.9450256008178259,0.99992
1726,0,0,1394.1004975771455,1396.864093160771,0.8186499828078194,0.9450256008178259,0.99992
1727,0,0,1395.2382821224412,1397.997451781862,0.8186043611358845,0.9407252982851443,0.9998400000000001
1728,0,0,1396.7889727945765,1399.5478802265745,0.8184221337131112,0.9407252982851443,0.99976
1729,0,0,1398.4366275466984,1401.1953463668435,0.8182335218600407,0.9407252982851443,0.99976
1730,0,0,1400.018061361585,1402.776486368978,0.8181797091079717,0.9407252982851443,0.99952
1731,0,0,1402.2270960727737,1404.985260064819,0.8180786937600714,0.9407252982851443,0.99936
1732,0,0,1403.7877996331376,1406.5458924671,0.8180075356772835,0.9407252982851443,0.99936
1733,0,0,1404.486550528919,1407.2450646994607,0.8178688722566679,0.9407252982851443,0.99992
1734,0,0,1406.770907349612,1409.5293505739626,0.8177979260655268,0.9407252982851443,0.99992
1735,0,0,1408.4633389661947,1411.2216706519814,0.8176863875015682,0.9407252982851443,0.99992
1736,0,0,1409.748184780305,1412.5005470874887,0.81764818472298,0.9349541224608598,0.99976
1737,0,0,1411.616463491065,1414.3690773525577,0.8176597390319573,0.9349541224608598,1.0
1738,0,0,1413.1165614921526,1415.8721817389467,0.8177623451197928,0.9379379016743856,0.99992
1739,0,0,1413.1165614921526,1415.8801408706445,0.8180854885237143,0.9458138899681137,0.99968
1740,0,0,1413.1165614921526,1415.8804370539706,0.8183816718499023,0.9458138899681137,0.99968
1741,0,0,1413.1165614921526,1415.8788209385248,0.8186291957457938,0.9440302506262633,0.9996
1742,0,0,1413.1165614921526,1415.8791888406013,0.8187570978225229,0.9440302506262633,0.9998400000000001
1743,0,0,1413.1165614921526,1415.8765099381321,0.8189655144003778,0.9411429315792116,0.9998400000000001
1744,0,0,1413.1165614921526,1415.876345040719,0.8191206169869798,0.9411429315792116,0.9995200000000001
1745,0,0,1413.1165614921526,1415.8740408967853,0.8192951492723614,0.9387442553601851,0.99944
1746,0,0,1413.1165614921526,1415.8743156890614,0.8194099415485301,0.9387442553601851,0.9996
1747,0,0,1414.1811374299884,1416.9496252680644,0.8196289182029814,0.9490189198729396,0.9998400000000001
1748,0,0,1415.2705545380502,1418.0538259399516,0.8198291079056456,0.9636022939957215,0.9998400000000001
1749,0,0,1415.6590736744067,1418.4423612507962,0.819845282393865,0.9636022939957215,0.9998400000000001
1750,0,0,1416.7573312662742,1419.5406568866572,0.8198033263872382,0.9636022939957215,0.99992
1751,0,0,1417.3215866826793,1420.0972381984766,0.8199252100952434,0.9557263057019935,1.0
1752,0,0,1417.6642845315052,1420.440150310811,0.8201394736037506,0.9557263057019935,1.0
1753,0,0,1418.0882758271828,1420.864062467934,0.8203803350492236,0.9557263057019935,0.99968
1754,0,0,1418.5350863396095,1421.308530524662,0.8205965555694554,0.9533276294829669,0.9995200000000001
1755,0,0,1419.613648261021,1422.3872706397465,0.8207747492424347,0.9533276294829669,0.9995200000000001
1756,0,0,1420.7295536762485,1423.4904799450846,0.8209096909428072,0.9403365778934122,0.99968
1757,0,0,1421.031335007835,1423.792431303746,0.8209997180176483,0.9403365778934122,0.99976
1758,0,0,1421.5136953882982,1424.2825898401757,0.8210818856902573,0.9482125661871402,0.9996
1759,0,0,1422.306174983151,1425.0751700044045,0.8211824550661954,0.9482125661871402,0.9996
1760,0,0,1422.9413184268137,1425.7104311344842,0.8213001414833793,0.9482125661871402,0.9996
1761,0,0,1423.2430424552738,1426.0121748579786,0.8213198365176515,0.9482125661871402,0.9996
1762,0,0,1423.5511943132396,1426.3203826524373,0.8213757730105682,0.9482125661871402,0.9996
1763,0,0,1423.9432520287112,1426.7257351743115,0.8213508849956497,0.9616922606047208,0.99944
1764,0,0,1424.6147641004327,1427.397229095745,0.8213327347074555,0.9616922606047208,0.99944
1765,0,0,1425.6446946833298,1428.4272353315675,0.8214083876329503,0.9616922606047208,0.99944
1766,0,0,1426.2635357782349,1429.0467227623687,0.8214947235292672,0.9616922606047208,1.0
1767,0,0,1427.3981943997348,1430.181131112635,0.8215644522955498,0.9616922606047208,0.99968
1768,0,0,1427.72697953807,1430.5098982045154,0.8217064058404928,0.9616922606047208,0.99952
1769,0,0,1428.8938740487015,1431.679381003643,0.821816018117431,0.964090936823747,0.9996
1770,0,0,1429.2658395408773,1432.0445624654747,0.8218977226011537,0.9573052019961804,0.99952
1771,0,0,1429.57555988798,1432.3543235405357,0.8219384505594897,0.9573052019961804,0.99952
1772,0,0,1429.9848168191998,1432.75952044996,0.8219007443251952,0.9531228864353035,0.99968
1773,0,0,1431.0496387607136,1433.8220814052622,0.8218784343324302,0.9507242102162773,0.9998400000000001
1774,0,0,1431.620444460266,1434.392973148336,0.8218044778535905,0.9507242102162773,1.0
1775,0,0,1432.7775103556396,1435.5541103463231,0.8216934649063564,0.9549065257771543,1.0
1776,0,0,1433.34889396,1436.1252417227397,0.8216012369625953,0.9549065257771543,0.9998400000000001
1777,0,0,1434.0850873278275,1436.863614713202,0.8214974403305513,0.9575099450438439,0.99952
1778,0,0,1434.8036476999687,1437.5820880719095,0.8213304268970939,0.9575099450438439,0.9996
1779,0,0,1435.4543578386272,1438.2325616600194,0.8211738763483355,0.9575099450438439,0.99952
1780,0,0,1436.069188013896,1438.8472347651582,0.821016806218207,0.9575099450438439,0.99952
1781,0,0,1437.093943624684,1439.8718486870948,0.8208751173668856,0.9575099450438439,0.99952
1782,0,0,1438.2423751728427,1441.0203022469832,0.8207371290967675,0.9575099450438439,0.99968
1783,0,0,1438.627151074322,1441.4092702588594,0.8205869239327506,0.9616922606047208,0.99984
1784,0,0,1439.7437793285155,1442.5257626739397,0.8204510848195148,0.9616922606047208,0.99984
1785,0,1,1439.7437793285155,1442.5256113651171,0.8202997759969904,0.9616922606047208,0.99984
1786,1,3,1439.7437793285155,1442.5256234819528,0.8201518928326432,0.9616922606047208,1.0
1787,3,5,1439.7437793285155,1442.5254613987197,0.8199898095994733,0.9616922606047208,1.0
1788,5,7,1439.7437793285155,1442.5253376580417,0.8198660689214801,0.9616922606047208,1.0
1789,7,9,1439.7437793285155,1442.5250787220014,0.8197671328811954,0.9616922606047208,0.99984
1790,9,11,1439.7437793285155,1442.52499876156,0.8196871724399609,0.9616922606047208,0.99984
1791,11,13,1439.7437793285155,1442.5273734017017,0.8195831363623685,0.964090936823747,0.99992
1792,13,15,1439.7437793285155,1442.5273512621318,0.8195609967924805,0.964090936823747,0.99992
1793,15,17,1439.7437793285155,1442.5246639345432,0.8194770884705879,0.9614875175570574,0.99992
1794,17,19,1439.7437793285155,1442.5166373523741,0.8194064945953923,0.9536115292633294,0.9998400000000001
1795,19,21,1439.7437793285155,1442.5164959801966,0.8193451224177628,0.9536115292633294,0.99976
1796,21,23,1439.7437793285155,1442.5131248646155,0.8192677391521103,0.9503177969478696,0.99976
1797,23,25,1439.7437793285155,1442.5130369725716,0.81917984710831,0.9503177969478696,0.99976
1798,25,27,1439.7437793285155,1442.5131264462757,0.819109320812272,0.9503177969478696,0.99992
1799,27,27,1439.7437793285155,1442.5130746366751,0.819057511211765,0.9503177969478696,0.99992
